dataset_6/keyframe_1	228	l	0_1	-0.0004956608470099746	-0.0031365930402365468	0.0	0.06292218513519288	-0.01966120781477798	0.22913035204101107	minus1_0	-0.00041598596425758243	-0.004536404632113404	0.0	0.03419475219834567	0.08285774834407533	0.30387889790847566
dataset_6/keyframe_1	395	l	0_1	0.003644150561667136	0.01589005526801604	0.0	1.003720908381041	-0.32231639454946803	-0.11525000521521633	minus1_0	0.0008605279662998107	0.005659389336196736	0.0	0.2857155050242781	0.06454597643520765	-0.02572334039865609
dataset_2/keyframe_1	154	l	0_1	0.00046163094547560193	-0.004764716788056696	0.0	0.013845060278327992	0.011564121757125179	0.37532053085361383	minus1_0	0.00014493397156945542	-0.006395576554159297	0.0	0.0693196222667325	0.06570563016416742	0.5797632619247679
dataset_4/keyframe_1	20	l	0_1	-2.285776610261436e-17	1.5794254079024237e-17	0.0	-0.0461957080733697	0.0887003935567634	0.362594043409743	minus1_0	-0.0002671667817813885	0.001084123540486594	0.0	0.255800057758762	0.09061103966448059	0.37791113706249746
dataset_12/keyframe_1	470	l	0_1	-9.32270471036317e-06	-0.0063957587498621425	0.0	0.31693265905289536	0.323536303769707	-0.15521142750489503	minus1_0	0.00038970248390130983	-0.004400802761811203	0.0	0.024000359330415222	0.035693818409413325	0.10014256221103324
dataset_12/keyframe_1	257	l	0_1	-0.00028951309676830136	-0.003446682539426604	0.0	-0.09704226592606346	0.0800731222462936	0.5597987757174678	minus1_0	-0.000659375685732778	-0.003101220298964741	0.0	0.032598011526488335	0.07128067338021982	0.36134972905341556
dataset_11/keyframe_1	410	l	0_1	-0.00312484639729311	-0.005684236639505874	0.0	-0.105220912380247	-0.22634491314157046	-0.14021707135550798	minus1_0	-0.00946151583066582	-0.008948032421901245	0.0	0.13478716868334573	-0.047238269236338226	0.23539835396076114
dataset_10/keyframe_1	321	l	0_1	-0.0010765466691300398	-0.0005222437233390118	0.0	-0.01481108191239855	0.023115098095885855	0.17891350134737039	minus1_0	-0.002997083164826434	-0.003308169589967548	0.0	-0.10136725094145049	0.20289720618949048	0.2665182885032795
dataset_10/keyframe_1	119	l	0_1	0.000557363111304006	-0.002807271429322015	0.0	-0.008795173564550396	0.06820201562905481	0.40424659748332203	minus1_0	0.00047512898662176975	-0.0016927417680300556	0.0	0.0625583179357534	-0.027740834464154318	0.3136610759839442
dataset_13/keyframe_1	365	l	0_1	-0.0022371763262010493	-0.0023435102154128976	0.0	0.23210085273785808	0.11499467074759195	0.41275048742292597	minus1_0	-0.00227402048258258	-0.004377579000804308	0.0	-0.20108428411847967	-0.09077163407078359	0.4992393934989252
dataset_3/keyframe_1	444	l	0_1	-0.00027183071812673064	0.0031472965392890444	0.0	-0.22127565621227063	-0.5516025692445616	-0.3004917595525569	minus1_0	-0.00024161750559664678	0.002130147979782328	0.0	-0.20006346147246745	-0.6573795320170568	-0.3612437620846265
dataset_4/keyframe_1	163	l	0_1	-6.502519423112522e-05	0.00029595269529155376	0.0	0.03761913385655191	-0.1103280889525422	0.37584495605534585	minus1_0	0.0003602719402658077	-0.0006803735490007271	0.0	0.002922248471733724	0.008664425189380154	0.514592122700634
dataset_12/keyframe_1	59	l	0_1	0.001444919135196213	-0.004689919758371754	0.0	0.31136418938309873	0.10529173263131497	0.6908090870450536	minus1_0	0.0007273968596384116	-0.002449238340807724	0.0	-0.06869257801756135	0.010733693090216434	0.38977144962422017
dataset_3/keyframe_1	75	l	0_1	0.0001920579198620374	-0.0013704980491519492	0.0	0.39251906171810447	0.13119879946458468	0.4800627363056549	minus1_0	-0.00022451785662248213	0.0007694177568426573	0.0	-0.027096860474046025	0.040426600827373704	0.24651681027032168
dataset_3/keyframe_1	393	l	0_1	-0.0026447958771788032	0.015032443733038773	0.0	0.10507487943985439	-0.41963091621335735	0.7662704145291741	minus1_0	-0.0008670011992460738	0.006490304160844353	0.0	0.25536436872906165	0.03875252399087614	0.36078806687143583
dataset_6/keyframe_1	369	l	0_1	0.0015550555868743252	0.0007898540128815505	0.0	0.2009709043918626	-0.5444241564987564	-0.04138115832205358	minus1_0	-0.0011562801746216194	-0.007674864660318942	0.0	-0.22088416460861282	-0.2044584964235554	0.42156553385979123
dataset_8/keyframe_1	256	l	0_1	-0.0034367417494631717	-0.00891257376539684	0.0	-0.2559310801874233	-0.0027987230313613054	0.3885258997355976	minus1_0	-0.0032344878754093755	-0.010948389638994534	0.0	-0.0987642181733861	0.04775969018930937	0.43340537693946146
dataset_12/keyframe_1	33	l	0_1	-0.0011805711946282571	0.004227172270053687	0.0	0.3881371536223668	0.2866151171428726	0.3777808825184934	minus1_0	-0.0009982555863130421	0.0036594442488143805	0.0	0.21030994855257745	0.25700384848792623	0.45624157964734025
dataset_3/keyframe_1	102	l	0_1	0.0015967308748950405	-0.0043347631393880134	0.0	-0.011074111488440508	-0.4450785805211126	0.515644081802094	minus1_0	0.0004699593587431516	-0.0013425441542024392	0.0	0.041412389893963564	-0.11699145399956024	0.11217207183292999
dataset_10/keyframe_1	83	l	0_1	0.00045735174487554335	-0.001788544370993146	0.0	0.4323565997805474	0.17212343609422476	0.4531955046881535	minus1_0	0.00021494268741308783	-0.0009786161518940072	0.0	-0.18461930914395452	-0.009438785332619659	0.21233340362032038
dataset_9/keyframe_1	183	l	0_1	-0.00025920789613863564	-0.0051212915970191295	0.0	0.1974636214822567	0.012827125521877036	0.46449064742620294	minus1_0	-0.0005657912249073731	-0.008619543202481554	0.0	-0.030301142996222552	-0.015137189040110854	0.537897584929965
dataset_13/keyframe_1	159	l	0_1	0.0005587553545760377	0.007313488469126845	0.0	0.08147571675402787	0.18306049776163746	0.48546618298597366	minus1_0	0.0004919567173213504	0.0032858517145577296	0.0	0.08092717667972238	0.0886815342527214	0.26520420271496903
dataset_8/keyframe_1	172	l	0_1	0.0019321914457688058	0.0024604745819511976	0.0	-0.23047086542038642	0.11817278536849685	0.2134001417083482	minus1_0	-0.00015752307090856918	-0.0016551108886929996	0.0	0.032378596040217644	0.18366203285036775	0.39133806416933226
dataset_12/keyframe_1	111	l	0_1	0.001153054055327681	-0.004525322278544844	0.0	0.411691804569017	-0.017364223684033675	0.4099968345785783	minus1_0	0.001657673055371656	-0.00287381712810979	0.0	0.19659915671113026	0.11929531202658694	0.28022068457512717
dataset_1/keyframe_1	361	l	0_1	0.0014499756350051878	-0.003036944220472901	0.0	-0.11932933274064794	0.23137383823991797	0.18325497661942336	minus1_0	0.0016755650868901764	-0.004341350338920042	0.0	0.20336955169693738	-0.41864675282656094	0.5057695747272817
dataset_10/keyframe_1	203	l	0_1	0.000754685701894214	-0.0008920437252331938	0.0	0.23314285444865845	0.10663312625288679	0.4004531317653175	minus1_0	0.0002165284117655857	-0.0014346825157949496	0.0	-0.09915364565898699	-0.004923853501054509	0.33542522218661475
dataset_10/keyframe_2	74	l	0_1	-0.0026913887631872793	-0.0023501298323784924	0.0	-0.09640280896368125	0.12707267995580196	0.09305657032803794	minus1_0	0.002693885334838866	0.0023489984846957034	0.0	0.0387558521521143	0.03916184807675904	-0.014931277732351589
dataset_13/keyframe_1	326	l	0_1	-0.0009513717502702588	-0.006345572586616112	0.0	0.24199414595079816	-0.28508742547435695	0.6786429970685646	minus1_0	-0.00040820816570012676	-0.003869923075954723	0.0	0.2544896344979577	-0.12575859617301965	0.5468381519625183
dataset_5/keyframe_1	98	l	0_1	0.002461845932498133	-0.00868005058027218	0.0	0.5776704218091027	-0.01003329209572712	0.6610948832638144	minus1_0	-0.0009287249410422844	-0.00013918168342704173	0.0	-0.02274685030985779	-0.011870275858569812	0.17382280217310608
dataset_8/keyframe_1	56	l	0_1	-5.023231335842197e-05	0.00020021813879626295	0.0	0.04966734876789758	0.009969905312786409	0.16558612394175043	minus1_0	0.0007148145235675522	-0.002285798487726928	0.0	-0.03868222046698122	-0.1050163730971434	0.6237777053905234
dataset_5/keyframe_1	275	l	0_1	-0.006015156050075647	0.01833012388071929	0.0	0.13999416710156964	-0.020472257870892463	-0.17335042179379911	minus1_0	-0.002449342185665584	0.0068185506900451	0.0	0.04081908813151358	0.050954067720908824	0.0035719899638593233
dataset_8/keyframe_1	296	l	0_1	-0.004718128055960135	-0.003735879418449445	0.0	-0.3271679521178896	0.15093507714371412	0.13363594144028923	minus1_0	-0.0036629074521606244	-0.0037069582397427797	0.0	-0.24191975767888607	-0.13164959230964257	0.272918385657988
dataset_10/keyframe_1	297	l	0_1	0.001087400333883557	-0.003515781568690642	0.0	0.15395350640184802	0.14986757232358627	0.6985301890863909	minus1_0	0.00038880012599680177	-0.0012828612077049506	0.0	0.05688978335749084	0.020563913596959082	0.22215230624965443
dataset_11/keyframe_1	441	l	0_1	-0.005776989919317482	-0.004341972247489997	0.0	0.2575812252813421	-0.06012935410938702	0.32918660462490834	minus1_0	-0.009188063080878368	-0.0035307675548967355	0.0	0.27045941461216216	0.22774054285405787	0.19237268046060763
dataset_3/keyframe_1	152	l	0_1	0.0007409173769620516	-0.0013248104216183126	0.0	-0.11930781255004774	0.0965265053732054	0.3545803069731619	minus1_0	0.0006468844565978057	-0.0014687906026867022	0.0	0.03939221280388949	0.149968543576378	0.5068063700458367
dataset_2/keyframe_1	302	l	0_1	-0.0001498620408252991	-0.0035463652727354784	0.0	-0.2067942750975078	-0.23778475322805903	0.6131517249877732	minus1_0	-0.0007670312809175249	-0.004101149816298073	0.0	-0.08486142860778045	-0.20279613063951274	0.5708144607874317
dataset_11/keyframe_1	208	l	0_1	-0.0011817909776440593	-0.009290208104588433	0.0	-0.07775550017595378	-0.006207431344279257	0.4214805159323305	minus1_0	-0.0012876753298734216	-0.011277283170570342	0.0	-0.023626185796956634	0.07212220783380374	0.35164517154157693
dataset_12/keyframe_1	265	l	0_1	-0.00012232546388868718	-0.0022695135293762767	0.0	-0.008646510283369935	0.042654631960052036	0.26262597738204363	minus1_0	-0.00026377357097802026	-0.002158398094583279	0.0	0.10194521158359748	0.16449735645572883	0.23847554271097238
dataset_13/keyframe_1	250	l	0_1	-0.0012393568812794934	-0.008577534844877745	0.0	-0.12104441438464164	-0.04255188347855565	0.21151616438262977	minus1_0	-0.000906749717493284	-0.007695909651744889	0.0	-0.20252668368152626	0.18203563174759552	0.18300267606900888
dataset_4/keyframe_1	260	l	0_1	0.0012055757160422023	-0.003635936097801175	0.0	0.06767139287697432	0.07681861116199684	0.2740894373782812	minus1_0	0.000571112536888661	-0.0018915728186463716	0.0	0.7021709724843106	0.29274667017659795	0.3840666766377856
dataset_1/keyframe_1	287	l	0_1	0.0017089588945202302	-0.0008696417934298768	0.0	-0.14670454930572419	-0.07566976161741934	-0.13784329474168544	minus1_0	0.004772308369212418	-0.007669826020564401	0.0	0.04913945247622564	-0.010895672486938679	0.12344097462677439
dataset_6/keyframe_1	270	l	0_1	0.000520634036184216	0.009180002507791968	0.0	0.08850830550409228	-0.09705381737341767	0.000712924615470456	minus1_0	0.0006013134143984481	0.01448749643001641	0.0	0.2235559689750346	-0.17851599230320936	-0.035935779271738966
dataset_4/keyframe_1	185	l	0_1	-0.0014007829333974222	0.0004616610891819357	0.0	-0.16950113601153305	-0.09667890228303122	0.054518660357473436	minus1_0	0.0007223279753074891	-0.0014142854321750227	0.0	-0.13704697139262123	-0.0003398911274814509	0.44615330941934417
dataset_9/keyframe_1	64	l	0_1	-4.210585606735407e-05	-6.640914116316848e-06	0.0	0.05268240591355777	0.004842677218505287	0.2143915438038988	minus1_0	0.00022679453324170703	-0.0007327001016156648	0.0	0.010484356780054327	0.0697533829378898	0.4016574164957234
dataset_4/keyframe_1	303	l	0_1	-0.0010726109406891358	0.00014957542109677422	0.0	0.009044728551742764	0.010328055145834014	-0.03119403298036616	minus1_0	0.002114634802845378	-0.003955528349162268	0.0	-0.0791473140879475	-0.0825143568015676	0.047599072451461666
dataset_12/keyframe_1	309	l	0_1	-0.0017800587303409621	-0.005074687468027877	0.0	0.2689491750598165	-0.22041791143695377	0.4446609502340948	minus1_0	0.00041354366462108776	-0.00030116285137322946	0.0	-0.18652014972388997	-0.05962838720845909	-0.010602968688942838
dataset_12/keyframe_1	133	l	0_1	0.0012861813807338563	-0.0016095294323797762	0.0	0.009645185392912481	-0.03954708666952911	0.24351862058408358	minus1_0	0.00045420234805957315	-0.003434209747417822	0.0	0.34749723898792695	0.07416644796482785	0.37636769891464894
dataset_4/keyframe_1	96	l	0_1	-0.0008714527267645198	-0.0003282602557805566	0.0	-0.00426623742390575	0.002556418966847218	0.09473817025104836	minus1_0	0.00029118575235802306	-0.0007766751038618277	0.0	0.04452366583703338	0.029879947264007	0.5041654452622311
dataset_2/keyframe_1	273	l	0_1	6.063444333623976e-05	-0.0026676353145365385	0.0	-0.1440812919766472	0.1576970876776027	0.45110649704574257	minus1_0	0.000440942710851319	-0.0017784897342485093	0.0	-0.13224595900973668	0.0045532204399982845	0.295110802228038
dataset_9/keyframe_1	380	l	0_1	-0.004855299070532754	-0.0039024708734506667	0.0	0.2346614220581671	-0.16646173647497164	0.01622864936125268	minus1_0	-0.00678008249430449	-0.005803761530113585	0.0	0.033603524324377076	-0.019496177663796743	0.18427190310292474
dataset_11/keyframe_1	64	l	0_1	0.0007676267167654364	-0.003135745413157191	0.0	0.056247909898118564	0.23011418744127354	0.4811120127051538	minus1_0	0.0008571733309413035	-0.003592525119783587	0.0	0.05864767682344052	0.25413765310584324	0.47551873085934915
dataset_4/keyframe_1	221	l	0_1	0.001728186392386324	-0.0032574187813998903	0.0	0.018304100384909816	0.0121591011045723	-0.051293513448996464	minus1_0	0.004005469660085346	-0.008875577939784463	0.0	0.14375826661952829	-0.12109528533804337	0.09485123637787751
dataset_12/keyframe_1	346	l	0_1	-0.0014519842861294655	-0.008050777752014656	0.0	0.2867375089016946	0.2939991835115876	0.42062348904006797	minus1_0	0.00026319034409211055	-0.005387235124287148	0.0	0.15126251194851648	0.16176416832590235	0.23700001906290424
dataset_11/keyframe_1	18	l	0_1	0.000454893424558497	-0.00206089504352127	0.0	-0.6139081204968448	-1.1179160407810116	0.9100675859439917	minus1_0	0.00016404992601523207	-0.0005298838197527822	0.0	0.04085880359535565	0.18647063456629098	0.2505645618449108
dataset_6/keyframe_1	403	l	0_1	0.0025610885463364544	0.0014879239743084956	0.0	0.31719460676653455	-0.6130910342930322	0.12865827942738406	minus1_0	0.0005836839547871378	0.003208412495894711	0.0	0.244155042460374	0.013744977236960665	0.07663327473608206
dataset_1/keyframe_1	465	l	0_1	-0.0012150409041077938	0.002072031309994049	0.0	-0.0896662083013382	-0.1546068568191572	-0.039863227538589285	minus1_0	0.0012166375064631778	-0.00207178751378616	0.0	0.25379938477470887	-0.24216251421644586	0.28760530208752755
dataset_9/keyframe_1	197	l	0_1	-0.0003367354243856355	-0.01852663743961654	0.0	3.587612187644737	-0.43989851805602953	1.6003906240895276	minus1_0	0.004461158536220513	0.0046980003047821265	0.0	-0.29895354896757453	0.3402817335903894	0.3047086004312689
dataset_12/keyframe_1	444	l	0_1	0.0022689902978970384	0.008119017213028499	0.0	-0.11684134234189969	-0.10715671221618095	-0.21717384994579447	minus1_0	0.0026703409275235838	0.005668644828764496	0.0	0.10163994789090225	-0.1601209481019481	-0.2215094172156853
dataset_11/keyframe_1	283	l	0_1	0.0006935753634827898	-0.0029138600585410994	0.0	0.07191373301165527	-0.034915400484663905	0.27112122429087293	minus1_0	0.0016998830717565503	-0.0017803043290187353	0.0	0.1485560004170452	-0.29321245001978014	0.18136550696954856
dataset_7/keyframe_1	367	l	0_1	-0.007805250906881482	-0.010223497359790149	0.0	-0.3165697768412059	0.828739414121042	0.15256519356358922	minus1_0	-0.0032594647967955914	-0.007347522525520239	0.0	-0.17563489869482396	0.27429594811807423	0.1528103594116601
dataset_12/keyframe_1	467	l	0_1	8.886832734662038e-05	-0.003621123260744624	0.0	-0.06228682532494645	-0.13973871596189014	-0.09491272998005229	minus1_0	-0.0009062315943236061	-0.0030240060541426904	0.0	0.09210856637082543	0.32295559821282893	-0.005800235453079949
dataset_7/keyframe_1	156	l	0_1	0.0013374095634642543	-0.004056534021076473	0.0	-0.19800743556632483	0.22844032508540124	0.4464524574998734	minus1_0	0.0007891848762016492	-0.0032551883860134656	0.0	-0.25155874374814857	0.22719152772456042	0.2844848275798597
dataset_3/keyframe_1	273	l	0_1	-0.0008885619880132889	0.0021307285644375264	0.0	0.05163441282169856	0.040827708090546366	0.3421865773838846	minus1_0	-0.001428198526676255	0.002464753644116718	0.0	-0.14072454028209336	0.07047726390263165	0.21478146211892124
dataset_3/keyframe_1	398	l	0_1	-0.00031667508142092804	-0.0003461468897421355	0.0	-0.3736299985785081	-0.14090468936138123	0.26055449131334285	minus1_0	-0.00030876404601985286	0.0034790900933351107	0.0	0.22164771712678544	0.010637046097270897	0.4448993395288596
dataset_11/keyframe_1	111	l	0_1	0.00017629858679878634	-0.0003835450499947932	0.0	0.1403083202562243	0.026809082190752065	0.1529309819947855	minus1_0	0.00045848540420880316	-0.002309246537797605	0.0	0.2038798246113913	0.13367518809337753	0.5104101786557891
dataset_1/keyframe_1	406	l	0_1	0.00019193544421245795	-0.0009323582051556056	0.0	-0.012421835058944453	0.19670667096401928	-0.04140098426539396	minus1_0	0.0010037506035342487	-0.0021250800309709503	0.0	-0.05844446399450476	-0.06251560255421396	0.24845085029753022
dataset_1/keyframe_1	350	l	0_1	-0.001127962549557477	0.0021432196119969046	0.0	-0.16232084971653649	0.0008755340477506479	0.15885638468439822	minus1_0	-0.0011277936217343584	0.002141987868857533	0.0	-0.06325232095753108	-0.05449922444559263	0.005563756825353039
dataset_11/keyframe_1	460	l	0_1	0.004390548654498954	-0.0035017835985408736	0.0	-0.3194954918486417	-0.22273042458590453	-0.2702188635152538	minus1_0	0.0009137125893703962	-0.005463398999814793	0.0	-0.13098008065963995	-0.1240355916120528	-0.3858763505908769
dataset_2/keyframe_1	306	l	0_1	-0.00033314235287531385	-0.0021689264990700508	0.0	0.12296354947807231	-0.10425095587293143	0.5501205122137662	minus1_0	0.0009086934762104348	3.579711204393577e-05	0.0	0.004192048126583359	0.11123061119096178	0.1097584794850377
